20,-0.08010499749798328
194,1.0845425146981142
70,-0.031242499651852995
70,-0.031242499651852995
57,-0.04382649582112208
87,-0.014913999882992357
22,-0.07812650315463543
35,-0.06531499931588769
104,11.101269956619944
37,-0.06335149763617665
458,1.3054445339366794
43,-0.05747300013899803
60,-0.0409150006598793
41,-0.059430501773022115
19,-0.08109499840065837
169,1.0618174591218121
58,-0.04285550239728764
22,-0.07812650315463543
118,0.014489504392258823
25,-0.07516250049229711
46,-0.054540497716516256
20,-0.08010499749798328
982,1.6406735876807943
258,1.1412945197080262
253,0.13693450851133093
89,-0.013002498133573681
93,-0.00918549468042329
38,-0.062370496802031994
116,0.012607002630829811
77,-0.024501501000486314
670,0.45760753157082945
45,-0.055517498520202935
71,-0.0302779987687245
76,-0.025463001860771328
20,-0.08010499749798328
77,-0.024501501000486314
32,-0.0682640018640086
261,1.143904453376308
360,0.22751001844881102
258,1.1412945332704112
20,-0.08010499749798328
58,-0.04285550239728764
39,-0.061390003422275186
576,1.3929120230022818
214,0.10249750490766019
209,1.0980274534667842
712,1.4850860893493518
48,-0.05258799606235698
67,-0.034139002149458975
1376,2.802312067709863
21,-0.07911550404969603
205,1.0944424595218152
53,-0.047715499298647046
36,-0.06433299847412854
40,-0.06041000259574503
77,-0.024501501000486314
71,-0.0302779987687245
79,11.077419853187166
50,-0.050637501815799624
97,-0.005376498738769442
1170,14.827482255466748
350,1.2192875359905884
234,1.1202524587279186
96,-0.006327999581117183
880,0.5861800406710245
1346,1.792734608752653
42,-0.05845150095410645
448,2.2977120158611797
118,0.014489504392258823
22,-0.07812650315463543
105,11.102217956678942
74,-0.0273874961421825
22,-0.07812650315463543
104,0.0012699998333118856
27,-0.07318899873644114
117,0.01354850351344794
79,-0.022579999291338027
661,0.4516045310883783
21,-0.07911550404969603
324,0.19767500984016806
46,-0.054540497716516256
203,0.09264701028587297
123,0.01918700127862394
297,0.17487350897863507
22,-0.07812650315463543
21,-0.07911550404969603
464,1.310060058196541
693,0.4727645288221538
345,11.315157805045601
21,-0.07911550404969603
36,-0.06433299847412854
132,11.127610652765725
31,-0.06924800272099674
26,-0.0741754996124655
25,-0.07516250049229711
21,-0.07911550404969603
70,-0.031242499651852995
49,-0.051612502662464976
115,0.011665001744404435
30,-0.07023250358179212
23,-0.07713800226338208
52,-0.04868900013389066
74,-0.0273874961421825
168,0.06090200261678547
23,-0.07713800226338208
78,11.076459806819912
60,-0.0409150006598793
270,1.1517075219890103
100,-0.0025249962345696986
33,-0.06728050101082772
287,1.1663360577076674
79,-0.022579999291338027
163,11.156316895445343
60,-0.0409150006598793
21,-0.07911550404969603
66,-0.0351054955390282
23,-0.07713800226338208
38,-0.062370496802031994
76,-0.025463001860771328
21,-0.07911550404969603
59,-0.041885001526679844
142,0.03692350263008848
64,-0.03703999723074958
21,-0.07911550404969603
272,1.1534359903889708
1050,13.774112463928759
19,-0.08109499840065837
104,0.0012699998333118856
1689,13.975397531990893
185,0.07639750983798876
23,-0.07713800226338208
22,-0.07812650315463543
43,-0.05747300013899803
77,-0.024501501000486314
385,1.2478475593961775
42,-0.05845150095410645
72,-0.029313997889403254
49,-0.051612502662464976
85,-0.01682750164764002
100,-0.0025249962345696986
427,1.2813110302668065
45,-0.055517498520202935
68,-0.0331730013131164
27,-0.07318899873644114
507,1.3426110475556925
67,-0.034139002149458975
32,-0.0682640018640086
22,-0.07812650315463543
1818,13.991264272714034
176,0.0682120094425045
19,-0.08109499840065837
63,-0.03800799808232114
24,-0.07615000137593597
914,13.704922135570087
34,-0.06629750016145408
69,-0.032207500480581075
130,0.025742507190443575
78,-0.023540500144008547
46,-0.054540497716516256
32,-0.0682640018640086
3988,13.999500090256333
21,-0.07911550404969603
108,0.00505700329085812
1029,2.66403255937621
45,-0.055517498520202935
58,-0.04285550239728764
118,0.014489504392258823
49,-0.051612502662464976
24,-0.07615000137593597
41,-0.059430501773022115
23,-0.07713800226338208
70,-0.031242499651852995
34,-0.06629750016145408
100,-0.0025249962345696986
29,-0.07121749699581414
22,-0.07812650315463543
531,1.3603770659537986
32,-0.0682640018640086
27,-0.07318899873644114
86,-0.015870500763412565
25,-0.07516250049229711
141,0.035994501784443855
54,-0.04674249846721068
22,-0.07812650315463543
36,-0.06433299847412854
25,-0.07516250049229711
56,-0.04479799669934437
57,-0.04382649582112208
29,-0.07121749699581414
32,-0.0682640018640086
239,1.1246600155718625
21,-0.07911550404969603
31,-0.06924800272099674
39,-0.061390003422275186
32,-0.0682640018640086
100,-0.0025249962345696986
79,-0.022579999291338027
120,0.016370006138458848
79,-0.022579999291338027
255,0.13868001016089693
32,-0.0682640018640086
171,11.163647081179079
72,-0.029313997889403254
60,-0.0409150006598793
38,-0.062370496802031994
69,-0.032207500480581075
81,-0.020660497597418725
40,-0.06041000259574503
157,0.050798508105799556
67,-0.034139002149458975
69,-0.032207500480581075
24,-0.07615000137593597
27,-0.07318899873644114
22,-0.07812650315463543
62,-0.038976498937699944
49,-0.051612502662464976
34,-0.06629750016145408
24,-0.07615000137593597
11,-0.08903299772646278
69,-0.032207500480581075
32,-0.0682640018640086
217,0.1051735074725002
59,-0.041885001526679844
305,11.28166783042252
127,0.02293600467965007
46,-0.054540497716516256
30,-0.07023250358179212
23,-0.07713800226338208
177,11.169123720435891
46,-0.054540497716516256
21,-0.07911550404969603
40,-0.06041000259574503
62,-0.038976498937699944
79,-0.022579999291338027
406,1.2646895078360103
71,-0.0302779987687245
26,-0.0741754996124655
38,-0.062370496802031994
75,-0.026424995274282992
20,-0.08010499749798328
25,-0.07516250049229711
388,1.2502669550594874
50,-0.050637501815799624
27,-0.07318899873644114
37,-0.06335149763617665
28,-0.07220299786422402
253,0.13693450851133093
76,-0.025463001860771328
84,-0.017784995085094124
23,-0.07713800226338208
20,-0.08010499749798328
28,-0.07220299786422402
68,-0.0331730013131164
120,0.016370006138458848
21,-0.07911550404969603
1262,1.7635235051857308
61,-0.039945499796886
29,-0.07121749699581414
66,-0.0351054955390282
20,-0.08010499749798328
44,-0.05649499932769686
76,-0.025463001860771328
24,-0.07615000137593597
120,0.016370006138458848
45,-0.055517498520202935
66,-0.0351054955390282
293,0.1714645130559802
66,-0.0351054955390282
62,-0.038976498937699944
141,0.035994501784443855
119,0.015430005267262459
33,-0.06728050101082772
21,-0.07911550404969603
63,-0.03800799808232114
33,-0.06728050101082772
104,0.0012699998333118856
23,-0.07713800226338208
64,-0.03703999723074958
104,0.0012699998333118856
70,-0.031242499651852995
45,-0.055517498520202935
75,-0.026424995274282992
61,-0.039945499796886
539,1.3662350102094933
45,-0.055517498520202935
78,-0.023540500144008547
66,-0.0351054955390282
22,-0.07812650315463543
36,-0.06433299847412854
22,-0.07812650315463543
118,0.014489504392258823
197,11.187248230969999
118,0.014489504392258823
27,-0.07318899873644114
69,-0.032207500480581075
410,0.2678725167061202
56,-0.04479799669934437
44,-0.05649499932769686
226,0.11317450768547133
53,-0.047715499298647046
594,12.505642422824167
21,-0.07911550404969603
145,0.03970750514417887
104,0.0012699998333118856
38,-0.062370496802031994
123,0.01918700127862394
49,-0.051612502662464976
20,-0.08010499749798328
100,-0.0025249962345696986
24,-0.07615000137593597
26,-0.0741754996124655
106,0.003164501569699496
21,-0.07911550404969603
76,-0.025463001860771328
85,-0.01682750164764002
38,-0.062370496802031994
37,-0.06335149763617665
44,-0.05649499932769686
17,-0.0830765002174303
177,11.169123720435891
32,-0.0682640018640086
19,-0.08109499840065837
21,-0.07911550404969603
28,-0.07220299786422402
21,-0.07911550404969603
737,0.5010235370136797
24,-0.07615000137593597
53,-0.047715499298647046
56,-0.04479799669934437
4,-0.0960050035500899
23,-0.07713800226338208
239,1.1246600155718625
217,0.1051735074725002
223,0.11051200504880399
111,0.007892005844041705
56,-0.04479799669934437
24,-0.07615000137593597
40,-0.06041000259574503
20,-0.08010499749798328
32,-0.0682640018640086
73,-0.028350497013889253
24,-0.07615000137593597
20,-0.08010499749798328
32,-0.0682640018640086
48,-0.05258799606235698
141,0.035994501784443855
112,0.008836006687488407
37,-0.06335149763617665
41,-0.059430501773022115
31,-0.06924800272099674
24,-0.07615000137593597
48,-0.05258799606235698
20,-0.08010499749798328
85,-0.01682750164764002
26,-0.0741754996124655
3,-0.09700300439726561
21,-0.07911550404969603
70,-0.031242499651852995
8,-0.0920180001994595
56,-0.04479799669934437
41,-0.059430501773022115
58,-0.04285550239728764
27,-0.07318899873644114
69,-0.032207500480581075
21,-0.07911550404969603
45,-0.055517498520202935
24,-0.07615000137593597
38,-0.062370496802031994
37,-0.06335149763617665
50,-0.050637501815799624
37,-0.06335149763617665
1142,13.815673617064022
21,-0.07911550404969603
410,0.2678725167061202
56,-0.04479799669934437
29,-0.07121749699581414
22,-0.07812650315463543
37,-0.06335149763617665
45,-0.055517498520202935
34,-0.06629750016145408
53,-0.047715499298647046
37,-0.06335149763617665
23,-0.07713800226338208
22,-0.07812650315463543
37,-0.06335149763617665
32,-0.0682640018640086
66,-0.0351054955390282
62,-0.038976498937699944
23,-0.07713800226338208
515,11.448565436294302
16,-0.08406800113152713
21,-0.07911550404969603
32,-0.0682640018640086
693,0.4727645288221538
78,-0.023540500144008547
24,-0.07615000137593597
670,0.45760753157082945
32,-0.0682640018640086
24,-0.07615000137593597
38,-0.062370496802031994
246,0.13080951006850228
69,-0.032207500480581075
16,-0.08406800113152713
41,-0.059430501773022115
59,-0.041885001526679844
77,-0.024501501000486314
78,-0.023540500144008547
536,1.3640420729643665
24,-0.07615000137593597
21,-0.07911550404969603
100,-0.0025249962345696986
59,-0.041885001526679844
115,0.011665001744404435
362,0.2291485127643682
100,-0.0025249962345696986
32,-0.0682640018640086
45,-0.055517498520202935
20,-0.08010499749798328
36,-0.06433299847412854
23,-0.07713800226338208
596,1.4070470192818902
29,-0.07121749699581414
28,-0.07220299786422402
53,-0.047715499298647046
32,-0.0682640018640086
38,-0.062370496802031994
62,-0.038976498937699944
24,-0.07615000137593597
61,-0.039945499796886
24,-0.07615000137593597
2227,13.999500130070373
665,12.554277628078125
52,-0.04868900013389066
520,0.35227002191822976
352,12.320935971685685
36,-0.06433299847412854
44,-0.05649499932769686
78,-0.023540500144008547
471,1.315421963983681
670,0.45760753157082945
52,-0.04868900013389066
66,-0.0351054955390282
62,-0.038976498937699944
71,-0.0302779987687245
32,-0.0682640018640086
74,-0.0273874961421825
20,-0.08010499749798328
239,1.1246600155718625
2249,13.999500038684346
49,-0.051612502662464976
20,-0.08010499749798328
21,-0.07911550404969603
16,-0.08406800113152713
77,-0.024501501000486314
65,-0.036072496382985264
84,-0.017784995085094124
23,-0.07713800226338208
23,-0.07713800226338208
859,1.5743150037014857
142,0.03692350263008848
60,-0.0409150006598793
461,1.3077545171254314
104,0.0012699998333118856
144,0.038780004309955984
53,-0.047715499298647046
27,-0.07318899873644114
52,-0.04868900013389066
218,0.10606450831983238
914,0.6049225401948206
43,-0.05747300013899803
218,0.10606450831983238
2600,13.999500139965676
56,-0.04479799669934437
32,-0.0682640018640086
76,-0.025463001860771328
95,-0.007280000427272171
297,0.17487350897863507
4,-0.0960050035500899
239,1.1246600155718625
49,-0.051612502662464976
25,-0.07516250049229711
50,-0.050637501815799624
22,-0.07812650315463543
24,-0.07615000137593597
17,-0.0830765002174303
218,0.10606450831983238
2070,13.999500119534787
23,-0.07713800226338208
212,0.1007110106293112
36,-0.06433299847412854
20,-0.08010499749798328
24,-0.07615000137593597
24,-0.07615000137593597
35,-0.06531499931588769
34,-0.06629750016145408
23,-0.07713800226338208
74,-0.0273874961421825
27,-0.07318899873644114
38,-0.062370496802031994
216,0.10428200662136078
362,0.2291485127643682
71,-0.0302779987687245
28,-0.07220299786422402
288,0.16719200875377283
24,-0.07615000137593597
174,0.06638750771526247
73,-0.028350497013889253
50,-0.050637501815799624
76,-0.025463001860771328
256,0.13955201103817672
2222,1.8995001131552272
1049,0.6736375518958084
22,-0.07812650315463543
218,0.10606450831983238
69,-0.032207500480581075
46,-0.054540497716516256
69,-0.032207500480581075
45,-0.055517498520202935
76,-0.025463001860771328
48,-0.05258799606235698
69,-0.032207500480581075
131,0.026677000569179654
4,-0.0960050035500899
32,-0.0682640018640086
23,-0.07713800226338208
56,-0.04479799669934437
50,-0.050637501815799624
46,-0.054540497716516256
74,-0.0273874961421825
32,-0.0682640018640086
20,-0.08010499749798328
144,0.038780004309955984
24,-0.07615000137593597
2978,12.999500124540646
362,0.2291485127643682
286,0.16547951445681974
32,-0.0682640018640086
45,-0.055517498520202935
49,-0.051612502662464976
22,-0.07812650315463543
4,-0.0960050035500899
46,-0.054540497716516256
176,0.0682120094425045
23,-0.07713800226338208
63,-0.03800799808232114
25,-0.07516250049229711
56,-0.04479799669934437
118,0.014489504392258823
25,-0.07516250049229711
967,13.732986462127883
34,-0.06629750016145408
63,-0.03800799808232114
74,-0.0273874961421825
2,-0.09800149779766798
211,0.09981700975913554
216,0.10428200662136078
34,-0.06629750016145408
455,0.30313001823378727
27,-0.07318899873644114
39,-0.061390003422275186
19,-0.08109499840065837
43,-0.05747300013899803
24,-0.07615000137593597
24,-0.07615000137593597
74,-0.0273874961421825
85,-0.01682750164764002
62,-0.038976498937699944
34,-0.06629750016145408
19,-0.08109499840065837
239,1.1246600155718625
75,-0.026424995274282992
19,-0.08109499840065837
16,-0.08406800113152713
66,-0.0351054955390282
21,-0.07911550404969603
84,-0.017784995085094124
33,-0.06728050101082772
32,-0.0682640018640086
63,-0.03800799808232114
24,-0.07615000137593597
104,0.0012699998333118856
50,-0.050637501815799624
38,-0.062370496802031994
23,-0.07713800226338208
83,-0.01874299591872841
32,-0.0682640018640086
22,-0.07812650315463543
97,-0.005376498738769442
62,-0.038976498937699944
21,-0.07911550404969603
24,-0.07615000137593597
50,-0.050637501815799624
44,-0.05649499932769686
40,-0.06041000259574503
120,0.016370006138458848
1093,1.6940645849099383
57,-0.04382649582112208
120,0.016370006138458848
67,-0.034139002149458975
239,1.1246600155718625
22,-0.07812650315463543
63,-0.03800799808232114
